,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
818,tinkerbell424,Le,1365074022,1198188083205869568,/tinkerbell424/status/1198188083205869568,2019-11-23 10:34:34,1574505274,Congratulations! That’s excellent!! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Congratulations! That’s excellent!! <img alt=""👏"" aria-label=""Emoji: Clapping hands sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Clapping hands sign""/><img alt=""👏"" aria-label=""Emoji: Clapping hands sign"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44f.png"" title=""Clapping hands sign""/><img alt=""😀"" aria-label=""Emoji: Grinning face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinning face""/><img alt=""😀"" aria-label=""Emoji: Grinning face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinning face""/><img alt=""😀"" aria-label=""Emoji: Grinning face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinning face""/><img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/><img alt=""💕"" aria-label=""Emoji: Two hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""Two hearts""/><img alt=""💕"" aria-label=""Emoji: Two hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""Two hearts""/><img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/><img alt=""💕"" aria-label=""Emoji: Two hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""Two hearts""/><img alt=""💕"" aria-label=""Emoji: Two hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""Two hearts""/><img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/></p>",[],[],False,[],,1,0,1,True,True,1198043951065780224,"[{'screen_name': 'mssoutherndixie', 'user_id': '939239334032617473'}, {'screen_name': 'URDogCanRescueU', 'user_id': '4581954254'}]"
819,troyrottweiler,Troy Vom Heidenblut 🇺🇸,1646263513,1198173725373284354,/troyrottweiler/status/1198173725373284354,2019-11-23 09:37:31,1574501851,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""🥰"" aria-label=""Emoji: Smiling face with 3 hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""Smiling face with 3 hearts""/><img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/></p>",[],[],False,[],,12,0,0,False,True,1198109973110067201,"[{'screen_name': 'OrchestraDog', 'user_id': '1143948182906384384'}, {'screen_name': 'mssoutherndixie', 'user_id': '939239334032617473'}]"
820,OrchestraDog,Sir Scooby the Spitz,1143948182906384384,1198163258001244160,/OrchestraDog/status/1198163258001244160,2019-11-23 08:55:56,1574499356,Have a super luffly day Dix an Bud ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Have a super luffly day Dix an Bud <img alt=""🤗"" aria-label=""Emoji: Hugging face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f917.png"" title=""Hugging face""/><img alt=""😘"" aria-label=""Emoji: Face throwing a kiss"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f618.png"" title=""Face throwing a kiss""/><img alt=""🤗"" aria-label=""Emoji: Hugging face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f917.png"" title=""Hugging face""/><img alt=""😘"" aria-label=""Emoji: Face throwing a kiss"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f618.png"" title=""Face throwing a kiss""/><img alt=""🤗"" aria-label=""Emoji: Hugging face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f917.png"" title=""Hugging face""/><img alt=""😘"" aria-label=""Emoji: Face throwing a kiss"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f618.png"" title=""Face throwing a kiss""/><img alt=""🤗"" aria-label=""Emoji: Hugging face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f917.png"" title=""Hugging face""/></p>",[],[],False,[],,10,0,2,True,True,1198109973110067201,"[{'screen_name': 'mssoutherndixie', 'user_id': '939239334032617473'}, {'screen_name': 'tinkerbell424', 'user_id': '1365074022'}]"
821,mssoutherndixie,Dixie and Buddi Dog,939239334032617473,1198152411493257217,/mssoutherndixie/status/1198152411493257217,2019-11-23 08:12:50,1574496770,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/><img alt=""🥰"" aria-label=""Emoji: Smiling face with 3 hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""Smiling face with 3 hearts""/><img alt=""🐕"" aria-label=""Emoji: Dog"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f415.png"" title=""Dog""/><img alt=""🐶"" aria-label=""Emoji: Dog face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f436.png"" title=""Dog face""/></p>",[],[],False,[],,2,0,0,False,True,1198043951065780224,"[{'screen_name': 'FlynnTheRescue', 'user_id': '1068622842609238021'}, {'screen_name': 'URDogCanRescueU', 'user_id': '4581954254'}]"
822,mssoutherndixie,Dixie and Buddi Dog,939239334032617473,1198151814656315392,/mssoutherndixie/status/1198151814656315392,2019-11-23 08:10:27,1574496627,You too ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You too <img alt=""💕"" aria-label=""Emoji: Two hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""Two hearts""/><img alt=""🐕"" aria-label=""Emoji: Dog"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f415.png"" title=""Dog""/><img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/><img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/><img alt=""🐶"" aria-label=""Emoji: Dog face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f436.png"" title=""Dog face""/><img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/></p>",[],[],False,[],,9,0,0,False,True,1198109973110067201,"[{'screen_name': 'FlynnTheRescue', 'user_id': '1068622842609238021'}, {'screen_name': 'AndTimos', 'user_id': '1019996956008046592'}]"
823,tinkerbell424,Le,1365074022,1198139269455503360,/tinkerbell424/status/1198139269455503360,2019-11-23 07:20:36,1574493636,"You too, Flynn ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">You too, Flynn <img alt=""🥰"" aria-label=""Emoji: Smiling face with 3 hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""Smiling face with 3 hearts""/><img alt=""😀"" aria-label=""Emoji: Grinning face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinning face""/><img alt=""😀"" aria-label=""Emoji: Grinning face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinning face""/><img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/><img alt=""💕"" aria-label=""Emoji: Two hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""Two hearts""/><img alt=""💕"" aria-label=""Emoji: Two hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""Two hearts""/><img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/></p>",[],[],False,[],,10,0,0,False,True,1198109973110067201,"[{'screen_name': 'FlynnTheRescue', 'user_id': '1068622842609238021'}, {'screen_name': 'mssoutherndixie', 'user_id': '939239334032617473'}]"
824,FlynnTheRescue,Flynn Bear,1068622842609238021,1198136150227128326,/FlynnTheRescue/status/1198136150227128326,2019-11-23 07:08:13,1574492893,Have a great day pals!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Have a great day pals!!</p>",[],[],False,[],,11,0,2,True,True,1198109973110067201,"[{'screen_name': 'mssoutherndixie', 'user_id': '939239334032617473'}, {'screen_name': 'AndTimos', 'user_id': '1019996956008046592'}]"
825,FlynnTheRescue,Flynn Bear,1068622842609238021,1198136010753871873,/FlynnTheRescue/status/1198136010753871873,2019-11-23 07:07:39,1574492859,Wow congratulations! That's so cool! Love to you!! ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Wow congratulations! That's so cool! Love to you!! <img alt=""💙"" aria-label=""Emoji: Blue heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f499.png"" title=""Blue heart""/><img alt=""💙"" aria-label=""Emoji: Blue heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f499.png"" title=""Blue heart""/><img alt=""💙"" aria-label=""Emoji: Blue heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f499.png"" title=""Blue heart""/></p>",[],[],False,[],,2,0,1,True,True,1198043951065780224,"[{'screen_name': 'mssoutherndixie', 'user_id': '939239334032617473'}, {'screen_name': 'URDogCanRescueU', 'user_id': '4581954254'}]"
826,tinkerbell424,Le,1365074022,1198128509232783365,/tinkerbell424/status/1198128509232783365,2019-11-23 06:37:51,1574491071,,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""und""><img alt=""😀"" aria-label=""Emoji: Grinning face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinning face""/><img alt=""😀"" aria-label=""Emoji: Grinning face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f600.png"" title=""Grinning face""/><img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/><img alt=""💕"" aria-label=""Emoji: Two hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""Two hearts""/><img alt=""💕"" aria-label=""Emoji: Two hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f495.png"" title=""Two hearts""/><img alt=""🐾"" aria-label=""Emoji: Paw prints"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f43e.png"" title=""Paw prints""/><img alt=""😘"" aria-label=""Emoji: Face throwing a kiss"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f618.png"" title=""Face throwing a kiss""/></p>",[],[],False,[],,10,0,0,False,True,1198109973110067201,"[{'screen_name': 'LabTitus', 'user_id': '1096172620674990082'}, {'screen_name': 'mssoutherndixie', 'user_id': '939239334032617473'}]"
827,LabTitus,Titus T-lab,1096172620674990082,1198127962282844161,/LabTitus/status/1198127962282844161,2019-11-23 06:35:41,1574490941,Awwwww!! Thanks!! You too!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Awwwww!! Thanks!! You too!!</p>",[],[],False,[],,9,0,1,True,True,1198109973110067201,"[{'screen_name': 'tinkerbell424', 'user_id': '1365074022'}, {'screen_name': 'mssoutherndixie', 'user_id': '939239334032617473'}]"
828,LabTitus,Titus T-lab,1096172620674990082,1198125699472642049,/LabTitus/status/1198125699472642049,2019-11-23 06:26:41,1574490401,Yippee yay yay!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Yippee yay yay!!</p>",[],[],False,[],,7,0,1,True,True,1198121133419069440,"[{'screen_name': 'mssoutherndixie', 'user_id': '939239334032617473'}, {'screen_name': 'adriannarenee09', 'user_id': '34854681'}]"
829,mssoutherndixie,Dixie and Buddi Dog,939239334032617473,1198109973110067201,/mssoutherndixie/status/1198109973110067201,2019-11-23 05:24:12,1574486652,@AndTimos @tinkerbell424 @WhyDogsRBetter @dogdaysinitaly @LabTitus @OrchestraDog @PoliceDogStella @thedogman_918 @cskydesign @FlynnTheRescue @yogithedog1 @MelaniaPig @CalFireNews @BentleyBlackLab @BulldogVideos @Elvisbulldoguk @troyrottweiler @OneEyed71137306https://twitter.com/dzini04/status/1198109244693852161 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""und""><img alt=""🥰"" aria-label=""Emoji: Smiling face with 3 hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""Smiling face with 3 hearts""/><img alt=""🙏"" aria-label=""Emoji: Folded hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""Folded hands""/><img alt=""🥰"" aria-label=""Emoji: Smiling face with 3 hearts"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f970.png"" title=""Smiling face with 3 hearts""/><img alt=""🐕"" aria-label=""Emoji: Dog"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f415.png"" title=""Dog""/><img alt=""🐶"" aria-label=""Emoji: Dog face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f436.png"" title=""Dog face""/><img alt=""❤️"" aria-label=""Emoji: Red heart"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2764.png"" title=""Red heart""/><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1019996956008046592"" dir=""ltr"" href=""/AndTimos""><s>@</s><b>AndTimos</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1365074022"" dir=""ltr"" href=""/tinkerbell424""><s>@</s><b>tinkerbell424</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""569679422"" dir=""ltr"" href=""/WhyDogsRBetter""><s>@</s><b>WhyDogsRBetter</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1146394974474395649"" dir=""ltr"" href=""/dogdaysinitaly""><s>@</s><b>dogdaysinitaly</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1096172620674990082"" dir=""ltr"" href=""/LabTitus""><s>@</s><b>LabTitus</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1143948182906384384"" dir=""ltr"" href=""/OrchestraDog""><s>@</s><b>OrchestraDog</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2713021607"" dir=""ltr"" href=""/PoliceDogStella""><s>@</s><b>PoliceDogStella</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""933317624334897152"" dir=""ltr"" href=""/thedogman_918""><s>@</s><b>thedogman_918</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""368418641"" dir=""ltr"" href=""/cskydesign""><s>@</s><b>cskydesign</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1068622842609238021"" dir=""ltr"" href=""/FlynnTheRescue""><s>@</s><b>FlynnTheRescue</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1141046455941173248"" dir=""ltr"" href=""/yogithedog1""><s>@</s><b>yogithedog1</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1192195473278259200"" dir=""ltr"" href=""/MelaniaPig""><s>@</s><b>MelaniaPig</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""9667812"" dir=""ltr"" href=""/CalFireNews""><s>@</s><b><strong>CalFireNews</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""906619025580482560"" dir=""ltr"" href=""/BentleyBlackLab""><s>@</s><b>BentleyBlackLab</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1534135238"" dir=""ltr"" href=""/BulldogVideos""><s>@</s><b>BulldogVideos</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""976791657810100224"" dir=""ltr"" href=""/Elvisbulldoguk""><s>@</s><b>Elvisbulldoguk</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1646263513"" dir=""ltr"" href=""/troyrottweiler""><s>@</s><b>troyrottweiler</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1106961075591962625"" dir=""ltr"" href=""/OneEyed71137306""><s>@</s><b>OneEyed71137306</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/dzini04/status/1198109244693852161"" dir=""ltr"" href=""https://t.co/iKzjB2ZcFP"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/dzini04/status/1198109244693852161""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/dzini04/status</span><span class=""invisible"">/1198109244693852161</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/dzini04/status/1198109244693852161'],[],False,[],,12,0,2,True,False,,[]
